0.0682167	-0.113013655	0.0952024	-0.12935708	0.035822462	0.078539744	0.05192311	0.051794652	-0.12007869	0.055139165	-0.11191901	-0.025238676	0.049434256	0.10510408	-0.05632574	0.083045505
-0.16177405	0.18003261	-0.23931584	0.18047327	-0.21602522	-0.21144037	-0.256575	-0.2092976	0.2452096	-0.1828498	0.21768093	0.18993808	-0.22465947	-0.21277213	0.24167469	-0.24946246
-0.035235118	-0.044067092	-0.041514993	0.024129838	0.029089028	0.040819187	-0.041761354	-0.009132609	-0.047266882	0.015126902	0.03254013	-0.036727045	0.04099781	-0.035801277	-0.03230914	-0.01673994
0.020987483	-0.00021793779	-0.0073194713	-0.023644717	0.038068816	0.055461753	-0.022276312	-0.01660493	0.011138978	0.014825199	-0.03134295	-0.05068422	-0.019097127	0.04832415	-0.04127782	0.06138895
0.3096952	-0.2760619	0.29766023	-0.2626758	0.30588076	0.29467282	0.29051343	0.24051969	-0.26715875	0.29498643	-0.24418688	-0.24043219	0.26252374	0.30073982	-0.2867711	0.24193545
-0.046482775	0.017485442	-0.062804736	0.021047883	-0.09467861	-0.01271465	-0.037228074	-0.04439171	0.092950456	-0.0015585315	0.10661203	0.08902858	-0.08880705	-0.041785378	0.06923031	-0.06472236
0.75033975	-0.7620818	0.7198071	-0.75738734	0.73194647	0.75990325	0.6673839	0.7286182	-0.7569262	0.74097645	-0.7600654	-0.7182087	0.758564	0.75697756	-0.7820533	0.77839243
0.4054083	-0.4037817	0.47068372	-0.391534	0.40917706	0.44839823	0.42418328	0.41829512	-0.4641675	0.37516257	-0.42213297	-0.39370573	0.420191	0.39989084	-0.4057705	0.38757378
0.016615774	-0.06471424	0.116773374	-0.09448108	0.06538015	0.053758677	0.24552694	0.13206087	-0.1345557	0.12534298	-0.066401996	-0.12020245	0.1377679	0.054389086	-0.054380476	0.11365955
0.6801601	-0.59048957	0.6331487	-0.63708097	0.6792518	0.68412393	0.5512855	0.6659378	-0.63385874	0.6049925	-0.69881487	-0.6073297	0.58845764	0.6630088	-0.7098518	0.62124246
-0.08429069	0.055038046	-0.11213685	0.09795018	-0.10612917	-0.055237483	-0.10241728	-0.120930314	0.05526329	-0.09633129	0.06794759	0.07159473	-0.12412476	-0.09121629	0.09758752	-0.054319847
0.2724543	-0.3260984	0.29208335	-0.3155742	0.28627276	0.3294218	0.26335314	0.25869972	-0.2704951	0.24144547	-0.28362194	-0.31562474	0.28150493	0.35455894	-0.35235453	0.30531916
0.24103817	-0.22007649	0.2144951	-0.20121045	0.23529321	0.20068865	0.18326952	0.26103824	-0.18476363	0.24152538	-0.24359027	-0.20785172	0.25274685	0.24061197	-0.17511585	0.25658092
-0.096993715	0.11513722	-0.12104992	0.048829813	-0.04195471	-0.085316375	-0.09213348	-0.056175467	0.08207371	-0.086824805	0.0885001	0.046648383	-0.039477866	-0.112658806	0.039418757	-0.07957888
0.17292105	-0.17285326	0.13405822	-0.20578317	0.1504185	0.2001981	0.2022073	0.19682997	-0.1570167	0.15639941	-0.21104816	-0.18539736	0.2086944	0.17203897	-0.18136065	0.15473047
-0.060655687	0.12168453	-0.033412702	0.031789895	-0.07068553	-0.06815305	-0.092150584	-0.08831518	0.07605617	-0.11313099	0.043241	0.12778479	-0.053731725	-0.13001673	0.077071555	-0.050979976
0.16585578	-0.24676934	0.23931323	-0.24651705	0.18005973	0.2256644	0.14947478	0.19594444	-0.22972055	0.15007898	-0.19954883	-0.16428624	0.168499	0.21344523	-0.170959	0.1508984
0.33199227	-0.41408646	0.33729255	-0.4316364	0.40200263	0.3712203	0.3060397	0.34899133	-0.34595448	0.3284394	-0.38757455	-0.3341908	0.36422163	0.3528216	-0.3659548	0.3917909
0.07768236	-0.054500308	0.12016071	-0.10810327	0.036780015	0.106555976	0.10482337	0.0746453	-0.036125816	0.06086708	-0.041454796	-0.10108489	0.10613416	0.11593769	-0.094940685	0.05021756
0.13688539	-0.16751629	0.15774369	-0.18963201	0.19398804	0.20285226	0.14388606	0.11852337	-0.14573169	0.1505048	-0.12732032	-0.14852668	0.18996803	0.13053414	-0.12458086	0.15837629
-0.09551604	0.10686849	-0.09152051	0.10719838	-0.121369936	-0.054232705	-0.105429284	-0.0634095	0.04590365	-0.10602791	0.11224148	0.047895364	-0.10745263	-0.0806821	0.051048625	-0.057647195
0.3907516	-0.34437248	0.40647537	-0.4181309	0.3864232	0.3492268	0.3383427	0.35297108	-0.38610098	0.31915912	-0.42382342	-0.3850628	0.35158482	0.3572111	-0.35261077	0.38397488
0.6401179	-0.648703	0.6607666	-0.6287782	0.6620591	0.726807	0.61858165	0.6622851	-0.712805	0.57753706	-0.7505081	-0.6285275	0.66123503	0.7054535	-0.6909519	0.7137032
0.38369915	-0.37802312	0.3935008	-0.33663312	0.31972307	0.38461962	0.38432452	0.35863256	-0.38365015	0.31433153	-0.33217937	-0.396599	0.40468857	0.31651092	-0.34362128	0.38755065
-0.18958831	0.14366007	-0.17668924	0.21873821	-0.16301921	-0.18240726	-0.17828673	-0.19748855	0.18107094	-0.22389746	0.15631081	0.17524292	-0.1505241	-0.19235826	0.2334742	-0.19947797
-0.36448768	0.28798234	-0.30286986	0.32613522	-0.31165567	-0.3170877	-0.2859135	-0.37499484	0.35971949	-0.2747199	0.31207216	0.37267998	-0.38204035	-0.3846412	0.30709073	-0.32111612
-0.051270954	0.075182624	-0.038463254	0.0206782	-0.008307075	-0.052811414	-0.007900098	-0.013802113	0.03549138	0.011624418	0.02021012	0.046458155	-0.064536884	-0.08200761	0.03553684	-0.037910797
0.10157548	-0.09163866	0.12851074	-0.13067386	0.097368166	0.127232	0.07349937	0.09097608	-0.0812577	0.0777555	-0.061344676	-0.062338375	0.09960857	0.08698013	-0.12792002	0.108796075
0.1196319	-0.09299426	0.081686415	-0.14067467	0.113170676	0.07318347	0.101466596	0.08134765	-0.08362748	0.037410542	-0.08670863	-0.045593686	0.10466378	0.08758764	-0.09804929	0.041407235
-0.5064399	0.5462185	-0.4925789	0.5311797	-0.55385965	-0.48478532	-0.5379464	-0.55176336	0.51982176	-0.47695577	0.5293114	0.56315887	-0.5351141	-0.5250601	0.48959455	-0.524181
-0.26835495	0.20208648	-0.18201965	0.2638421	-0.20636436	-0.24267776	-0.19787501	-0.27503967	0.1998745	-0.22941025	0.25652808	0.19654803	-0.2553557	-0.2862605	0.23729786	-0.232288
0.063134	-0.06986199	0.08568296	-0.049565457	0.06124988	0.11715816	0.025224967	0.033154283	-0.10137017	0.061268274	-0.03711363	-0.0797334	0.100740105	0.09588226	-0.070973605	0.09727431
0.14623228	-0.12161641	0.14209625	-0.18116292	0.20656247	0.1227371	0.10913078	0.19683106	-0.14165086	0.121323414	-0.16860566	-0.11865405	0.18421979	0.21987733	-0.12785627	0.1946753
0.034316584	-0.037656624	0.07363771	-0.052958537	0.06400612	-0.013923235	-0.022664795	-0.011695779	-0.035528436	0.02665829	-0.038451996	0.0017515132	-0.012550879	0.0410294	0.013995339	0.038864408
-0.04493916	-0.019418208	-0.029725438	0.0016409707	-0.036682628	0.0058872127	-0.048182238	0.019013966	-0.016323041	-0.042695902	-0.008793545	0.07932101	-0.051921573	0.016466472	0.00218888	-0.06562847
0.44027507	-0.43543288	0.46743405	-0.45737988	0.46494982	0.40591764	0.41519296	0.4353507	-0.45446354	0.39483392	-0.4172668	-0.4500158	0.39002246	0.42921203	-0.4251768	0.48262087
0.43963927	-0.4956845	0.46720284	-0.48966148	0.47286752	0.53764373	0.40378314	0.4659469	-0.4658686	0.45259583	-0.46300897	-0.46613184	0.47035298	0.5159525	-0.48774868	0.54006225
0.23590235	-0.20178452	0.29233822	-0.28428447	0.22501941	0.29831034	0.22609664	0.25240442	-0.25144422	0.2683885	-0.21648404	-0.27859226	0.2930996	0.24424338	-0.29769123	0.28023702
-0.20526822	0.17076759	-0.18079521	0.21079294	-0.17240877	-0.14833072	-0.17629512	-0.18329434	0.17859118	-0.14916007	0.1818802	0.15759532	-0.21318407	-0.19191396	0.15645021	-0.18273905
0.2857779	-0.29428577	0.28403696	-0.27568427	0.2356975	0.3405446	0.2498798	0.24552694	-0.2848606	0.29094234	-0.263895	-0.2600996	0.26802364	0.29348198	-0.25019446	0.30821794
-0.11199475	0.08929839	-0.10391548	0.1275665	-0.12129324	-0.07283104	-0.08729276	-0.1453704	0.12817211	-0.14378874	0.106574066	0.15250398	-0.08937756	-0.12597296	0.1173006	-0.09873278
-0.4334459	0.4478737	-0.37462834	0.34682646	-0.43054712	-0.43741795	-0.36187175	-0.35964933	0.40601024	-0.37060094	0.4456813	0.39479136	-0.40637982	-0.44539812	0.44545847	-0.44831768
-0.2826296	0.23128381	-0.24977109	0.18719669	-0.20394455	-0.21077438	-0.23741712	-0.26289967	0.19506183	-0.20969991	0.19748138	0.21535234	-0.2827824	-0.25288352	0.22999467	-0.25600058
0.21422294	-0.18936461	0.17543244	-0.21081887	0.17347306	0.23953795	0.23802304	0.24020533	-0.2255765	0.14703076	-0.21207681	-0.16852048	0.23072557	0.19855101	-0.24323857	0.1982251
0.21530162	-0.14369465	0.22190729	-0.16523322	0.15751372	0.15226494	0.19616468	0.1398738	-0.13524967	0.18279555	-0.21412839	-0.16814889	0.1899576	0.13477829	-0.1881409	0.14927766
0.004318488	0.007964908	-0.032020222	0.021128478	-0.028499188	-0.005962764	-0.036766633	-0.054259684	0.046771664	-0.03353273	0.030570446	-0.025018353	-0.043355517	-0.024802119	0.0309676	-0.044463757
-0.18411085	0.14522004	-0.14279252	0.16640067	-0.21729417	-0.16298471	-0.16230558	-0.19942075	0.169341	-0.13446717	0.20464237	0.21691152	-0.1913283	-0.19300912	0.22863355	-0.21035023
0.0026863767	-0.008060253	-0.07062723	0.017107736	-0.06455763	-0.0005336527	-0.03955505	-0.069666184	0.044841636	-0.045155924	0.015642833	0.042120304	-0.012516398	-0.06167325	0.026965102	-0.059388917
0.19001989	-0.17442608	0.14967868	-0.21460482	0.144592	0.23720244	0.15329036	0.21451807	-0.2348485	0.19513814	-0.24373841	-0.20136902	0.19369029	0.15847489	-0.16470285	0.2275884
0.49006182	-0.48901755	0.5178226	-0.5508187	0.54761636	0.50380224	0.50419575	0.57448465	-0.58033395	0.46603256	-0.5495043	-0.51968676	0.48622096	0.5257924	-0.5168313	0.50687104
0.34017208	-0.30911115	0.2747685	-0.3336021	0.2855676	0.32665795	0.3253371	0.31509283	-0.29170612	0.25103962	-0.3355678	-0.29088837	0.26681948	0.35875428	-0.329508	0.31163982
0.06710448	-0.00031280064	0.07682293	-0.051807377	0.04638547	0.03948524	0.03681966	0.08826968	-0.023513436	0.044972166	-0.0364854	-0.029895937	0.04997782	0.0071248454	-0.034555137	0.028702747
0.09932897	-0.16909851	0.1832374	-0.19865802	0.15522449	0.1838447	0.123842694	0.16310452	-0.1390961	0.11963796	-0.16101696	-0.17768277	0.1314906	0.13194777	-0.1902619	0.15518686
0.1816716	-0.19908568	0.22892496	-0.2040076	0.20754147	0.27432927	0.1907323	0.18715192	-0.18894015	0.2292995	-0.19827083	-0.22309494	0.24076921	0.24645767	-0.195093	0.23618059
0.7331981	-0.77142394	0.8128931	-0.7638037	0.83973485	0.78347605	0.7903716	0.81381655	-0.7831934	0.7242777	-0.8024724	-0.7677403	0.79001206	0.7942969	-0.82704335	0.79483706
0.37406647	-0.30948022	0.39847535	-0.37470084	0.33934548	0.34586337	0.28947717	0.34947154	-0.36844134	0.29650173	-0.3616844	-0.3949609	0.39802337	0.38073188	-0.37649748	0.35024342
0.2504974	-0.22570173	0.28241262	-0.2724716	0.31180653	0.24499655	0.2731964	0.25065804	-0.24945442	0.26119873	-0.23898444	-0.24571005	0.29612562	0.24082422	-0.31640655	0.25176227
-0.00326538	-0.028680347	0.05325831	-0.042403627	0.057263955	0.004023607	-0.019384645	-0.035401937	-0.017061079	0.018394407	-0.043011483	0.004867138	0.0040372964	0.041626655	-0.03597521	0.051064897
-0.2239986	0.21194738	-0.1829119	0.2403845	-0.23933937	-0.16851985	-0.18225305	-0.170943	0.1846283	-0.1432485	0.22334422	0.23532957	-0.15635814	-0.19063397	0.19098656	-0.21592115
0.22825585	-0.16946872	0.23765542	-0.18664032	0.22175762	0.22491093	0.23025666	0.17312297	-0.21121997	0.22973922	-0.27952263	-0.20174813	0.23819478	0.264093	-0.23724364	0.2579266
-0.35823277	0.39981207	-0.3962207	0.41319647	-0.458402	-0.47186384	-0.36399958	-0.35772476	0.4209818	-0.35317877	0.42793885	0.36663622	-0.39925945	-0.46186984	0.44291773	-0.38120264
-0.091829866	0.15131378	-0.0833094	0.117553025	-0.14865498	-0.12740251	-0.16404477	-0.09614655	0.120617166	-0.105257064	0.17937486	0.16301572	-0.16125862	-0.108680174	0.11144991	-0.12652653
-0.5126714	0.50989205	-0.53201693	0.4848162	-0.47523233	-0.49076632	-0.5068425	-0.52510893	0.47130686	-0.50273794	0.4864503	0.51308787	-0.5126254	-0.5084445	0.5513804	-0.55085355
0.0589693	-0.054140233	0.080042556	-0.04873779	0.014510593	0.013215981	0.013599134	0.062361147	-0.08388847	0.040912587	-0.038773913	-0.06390122	0.013227131	0.029066026	-0.0250737	0.0437121
0.13816167	-0.119084805	0.110168345	-0.11120246	0.16499428	0.11577097	0.10326735	0.094521284	-0.07859066	0.14623715	-0.08489016	-0.083220705	0.1166956	0.14872502	-0.14848344	0.07625005
-0.024535503	8.4355124e-05	-0.066189334	0.064327754	-0.06328961	-0.09251995	-0.037523523	-0.06916391	0.067099124	-0.056062665	0.08690483	0.043533847	-0.0154830925	-0.046179324	0.051620856	-0.086172655
-0.22516702	0.19248267	-0.22608799	0.2143895	-0.24934404	-0.24848191	-0.2319767	-0.23689395	0.2795134	-0.28648072	0.21088766	0.22521919	-0.23952554	-0.24223302	0.23512204	-0.2600285
-0.6972915	0.693032	-0.68174857	0.73449194	-0.7498151	-0.71431535	-0.6473784	-0.70729333	0.71801925	-0.71188086	0.75284666	0.7452027	-0.6708635	-0.77278	0.7206221	-0.71824795
0.043774325	-0.061727535	0.05477828	-0.030295974	0.06221918	0.0741556	0.036736805	0.050737493	-0.025365897	0.08790222	-0.014938772	-0.10017734	0.0806058	0.09923465	-0.09907212	0.10279212
-0.3151278	0.311502	-0.3584562	0.31408682	-0.3974046	-0.3728183	-0.33151248	-0.3768519	0.34567484	-0.37773037	0.3865518	0.32009405	-0.35078073	-0.33789283	0.3597333	-0.3945948
-0.4986035	0.53562427	-0.5678068	0.55160606	-0.55773026	-0.6029248	-0.574888	-0.53503674	0.5194914	-0.56110674	0.5384395	0.54627454	-0.51156545	-0.5778661	0.54049355	-0.5455989
-0.5250704	0.50914824	-0.50867754	0.49489906	-0.5078815	-0.558856	-0.55904686	-0.5144068	0.52808553	-0.52558976	0.53724545	0.5576035	-0.5380611	-0.5618254	0.5100581	-0.5136135
-0.1316546	0.20775625	-0.20069972	0.21078758	-0.17734692	-0.21348993	-0.16031826	-0.16113521	0.20945309	-0.18858697	0.17793898	0.18620788	-0.15399589	-0.16814712	0.20397894	-0.16111593
-0.13161369	0.1831132	-0.17572016	0.2213562	-0.20901184	-0.23245	-0.22433555	-0.14972022	0.15694165	-0.1727039	0.23132028	0.18300976	-0.1732149	-0.22757903	0.181805	-0.22049652
0.06558716	-0.10623335	0.09700634	-0.08340623	0.069500424	0.00747317	0.09267718	0.03350473	-0.08194138	0.046814196	-0.051855274	-0.04667719	0.04391641	0.06644612	-0.09796546	0.018950494
-0.44754094	0.52840185	-0.48387715	0.526844	-0.49415824	-0.48274153	-0.48670095	-0.532693	0.4976342	-0.5124347	0.49511355	0.48535302	-0.46129376	-0.54884213	0.4841902	-0.54987806
0.2957056	-0.22739872	0.308989	-0.29902536	0.26384425	0.28713077	0.22591783	0.25905272	-0.27916065	0.23231213	-0.27374953	-0.28261963	0.22816435	0.2940599	-0.22925726	0.2821147
0.3054915	-0.26411942	0.2798785	-0.3118931	0.25279912	0.25323248	0.21244118	0.23860566	-0.29948676	0.23392951	-0.24389806	-0.29242173	0.2799059	0.31847832	-0.26781157	0.260582
-0.40657827	0.5052558	-0.48768488	0.45710838	-0.433105	-0.47856918	-0.47777805	-0.5061079	0.49149874	-0.45847398	0.518382	0.4666619	-0.47436342	-0.49875236	0.47447845	-0.4766556
0.6251626	-0.6574244	0.5929466	-0.62827796	0.618052	0.62602395	0.61736983	0.6437027	-0.6227096	0.6073566	-0.6347984	-0.58884376	0.6409566	0.63294363	-0.66507304	0.63789403
0.22303908	-0.256354	0.17056045	-0.23025398	0.18196593	0.20185097	0.2188483	0.23226956	-0.22385985	0.23264883	-0.2426915	-0.21304211	0.21421397	0.18734157	-0.23993182	0.21270065
-0.07991148	0.094264776	-0.085282184	0.023165436	-0.023751453	-0.04928891	-0.055233296	-0.061859693	0.1003536	-0.033962127	0.047706645	0.05658346	-0.060599454	-0.062375136	0.08325046	-0.09584797
-0.09669603	0.155891	-0.11270422	0.06064695	-0.14759529	-0.10312028	-0.07285018	-0.14085592	0.15549734	-0.13743871	0.069383435	0.1401602	-0.14157398	-0.1285567	0.12433157	-0.12569156
0.11698985	-0.14922805	0.1006074	-0.14419667	0.15063865	0.14385024	0.1297974	0.07607086	-0.15132733	0.07110062	-0.13891792	-0.13097568	0.09734342	0.0940414	-0.09787813	0.093558334
0.36519223	-0.328809	0.41943675	-0.40030515	0.40712538	0.4282616	0.3451929	0.3369768	-0.3411333	0.3871813	-0.40327156	-0.336777	0.3353256	0.3714319	-0.3648621	0.4049594
0.063205875	-0.050075017	0.04680561	-0.07105772	0.07294492	0.1065934	0.11648341	0.08755817	-0.09667089	0.12506138	-0.092095904	-0.042220123	0.0533815	0.08420867	-0.058236398	0.04016743
0.19209155	-0.14257923	0.1825911	-0.19173327	0.13128519	0.11741855	0.16020517	0.16153178	-0.16760455	0.14518867	-0.15712254	-0.10784737	0.15080865	0.18632011	-0.12949315	0.15846509
-0.1753786	0.20056657	-0.18035077	0.20331441	-0.259794	-0.23474775	-0.2752475	-0.20272286	0.26927117	-0.18657559	0.2975701	0.26467147	-0.2204611	-0.24020359	0.21293594	-0.26069945
-0.055855032	0.09152813	-0.09808712	0.040998682	-0.06371677	-0.049693026	-0.08982388	-0.03564306	0.048134018	-0.03822781	0.09672458	0.094478495	-0.0848773	-0.05834908	0.080761984	-0.13470984
0.023682905	-0.08232831	0.08043929	-0.099664435	0.05103439	0.05110965	0.022131875	0.07264983	-0.1145309	0.024499247	-0.081014365	-0.054146715	0.067164674	0.058871236	-0.06128834	0.112656884
0.23474145	-0.18040259	0.1589386	-0.22559537	0.16983403	0.1718569	0.22924188	0.15012068	-0.18921845	0.18523699	-0.18033311	-0.23439743	0.1859686	0.22951895	-0.16115241	0.251571
-0.04631236	0.08063762	-0.14598371	0.109933086	-0.083838195	-0.074268945	-0.11787676	-0.09542638	0.076389514	-0.09560203	0.048597883	0.09459151	-0.07646871	-0.05273289	0.14625522	-0.08925171
-0.26887178	0.29281875	-0.32770672	0.26167855	-0.34112316	-0.31509927	-0.28313407	-0.2904505	0.33727318	-0.34190235	0.34394765	0.34788778	-0.31274197	-0.2906542	0.3321729	-0.35265398
0.55692255	-0.5766344	0.5347082	-0.57550627	0.58602035	0.5783419	0.5710409	0.5169002	-0.55468196	0.4842403	-0.5642678	-0.5685848	0.6015562	0.61435395	-0.6128084	0.615875
-0.33462068	0.2704576	-0.31365794	0.3252594	-0.2921207	-0.343995	-0.3155959	-0.30249655	0.33178887	-0.28083292	0.31689584	0.35380173	-0.3258503	-0.30874935	0.36376044	-0.36271176
0.60397893	-0.5840478	0.65346295	-0.6282701	0.60541147	0.7075022	0.59573805	0.6387445	-0.6679293	0.63382226	-0.67650586	-0.62086546	0.6042739	0.65608436	-0.66841733	0.6938727
0.30553538	-0.27144596	0.30268762	-0.33540094	0.3527482	0.3674796	0.2418561	0.35120177	-0.30261603	0.25007093	-0.35904327	-0.3012023	0.28431615	0.35539386	-0.281691	0.28593376
0.08716243	-0.16310325	0.13198389	-0.16738881	0.090608254	0.15076986	0.11198298	0.17493644	-0.15435112	0.07199245	-0.09323189	-0.11738969	0.08097048	0.08721876	-0.1454945	0.17247106
0.08870269	-0.07336133	-0.0046348698	-0.00205947	0.00070745597	0.01233847	-0.014527796	0.079384856	-0.075704254	0.034387607	-0.04051883	-0.043943446	0.030107416	0.055131666	-0.0031103818	0.033959243
0.39856386	-0.36268824	0.39563587	-0.34769237	0.42285487	0.40665847	0.3064316	0.38280246	-0.33104923	0.31841657	-0.3435625	-0.38017604	0.36389306	0.37517598	-0.42003027	0.42800775
-0.09092643	0.1718333	-0.12769195	0.11224794	-0.110591196	-0.19685897	-0.10480087	-0.13456124	0.18255724	-0.1862964	0.15932019	0.095101796	-0.18803054	-0.12654802	0.16948035	-0.17870584
-0.003971447	-0.03880166	0.02373033	0.0025432024	0.025998315	0.045027442	0.049084216	0.081260726	-0.033821076	0.026355157	-0.05939782	0.0032476585	0.06992013	0.029861892	-0.042072345	0.015711512
-0.39969775	0.40817878	-0.48009676	0.44259676	-0.4159814	-0.45130616	-0.45888618	-0.43225288	0.40258768	-0.3695531	0.48265716	0.4150265	-0.42471552	-0.4371705	0.43899092	-0.5063359
-0.32453975	0.33748817	-0.35074025	0.34163678	-0.39328218	-0.39036706	-0.34488755	-0.34748578	0.36424777	-0.37973827	0.4215755	0.381398	-0.38085613	-0.44140905	0.34452394	-0.39794093
-0.5079814	0.46513116	-0.46846688	0.5361973	-0.48790476	-0.5647161	-0.48536634	-0.55261034	0.46357065	-0.47917676	0.57277006	0.52473223	-0.4892648	-0.4883237	0.48901215	-0.5162984
-0.17859752	0.1906102	-0.2822607	0.22223337	-0.21882112	-0.2582172	-0.21876514	-0.2024606	0.2311401	-0.21653509	0.27590448	0.19034992	-0.2505635	-0.25728586	0.19557777	-0.26828313
0.20471667	-0.16510987	0.20339978	-0.20354763	0.13435483	0.21694615	0.16444951	0.19692202	-0.16241594	0.1139593	-0.1970278	-0.11469044	0.15133002	0.21614036	-0.15306145	0.15628923
-0.5152048	0.5316261	-0.46050605	0.46841687	-0.46402875	-0.5595649	-0.52040106	-0.49773547	0.49343574	-0.4797015	0.5394481	0.47270268	-0.4980804	-0.54347324	0.51571375	-0.50408655
-0.5649058	0.6351134	-0.5557814	0.5423292	-0.6700059	-0.6014401	-0.55095166	-0.59310055	0.63757765	-0.5513706	0.599558	0.58794564	-0.557995	-0.5890177	0.5912316	-0.6110488
0.16994567	-0.11930107	0.16269872	-0.16482072	0.13252717	0.0989197	0.0946223	0.13372445	-0.12709425	0.09417869	-0.10268324	-0.1796747	0.18547751	0.12699896	-0.16222464	0.17857556
-0.3397122	0.27694398	-0.29221025	0.35604197	-0.3149342	-0.23692147	-0.1347454	-0.2507239	0.32810196	-0.2264572	0.2633086	0.23497713	-0.30327424	-0.26910353	0.2999834	-0.29688808
0.04115239	-0.08062964	0.008811311	-0.08260972	0.024557563	0.0756114	-0.015086733	0.048738953	-0.058010865	0.07286091	-0.062386118	-0.083150566	0.048133053	0.06371346	-0.07891908	0.019567361
